Product_id,Selling_Price
NKCDU4RZRCYAZHY7,3834.7585614739114
BRAECFARHCG7P8WT,4704.58446526152
BRAE3TSHZ2XFSNUT,2896.352421127366
JEAEFYQHSR7BWPG9,1686.7082310588007
WATE3HFNMGVTZEDS,5429.333817692144
SCHE3Z7Q3TSVYMRP,4927.733825121224
DIAEJUCFHWGHUQFP,3112.1481182011107
NKCEASN6TXJGHZUE,5922.59761038176
WATEYAP2ZFEV2JKG,4487.179137640211
AVCEJCHCDNFTHSQC,5373.630112898077
FABE88MH3NGH8MUD,3772.045297467623
PCSDY5AHFNSPGSV8,4398.531626887313
BRAE785RYFT8WTHK,7108.190438762684
PANEJQ5YHAHQYD4F,3914.979281304267
NKCED6GHCAHTHNCZ,9458.940465416668
ACCDVDC8S5JWEE6X,5662.361643027756
RNGEDAK9YXVZV6G9,5261.501674924369
ACCEGG9V98NCXGPE,4755.642982731459
ACCEGH6RNERXNQHW,961.0877713035015
BRAEGP6SFGYKNNCD,6468.336632295648
RNGEBQZQGQVJZEHC,5444.733374061715
NKCE9G2BGNV9RDXG,3499.7003722538866
TOPEYP876AAGE9NC,3776.6520999187487
RNGDTBQTBEMPDBMB,5257.558657544056
PCSEC86VVTQJN5AQ,6969.065010469099
NKCECZG4EYKY7XEH,2838.2048765002132
PBXE5YGWHMS88ZBW,3606.737822591156
NKCEDCT9CFG3HCAQ,5600.987012944348
NKCE3Y5PDN4U66HC,6606.375904388242
NKCEANMPKCDG8DRP,8877.728582346332
RTREFDXTZ4GGGAEX,3427.4168260749457
NKCE5WSJTFZWUWBV,5006.772659579804
NKCEB3GZSB8GTXCT,4065.633503137616
NKCEA5FHBGJ9JPFY,1769.2167321555507
PCSEAN2WCFR4FXVB,2958.666369496656
MUGEAGGKYWKB6YGX,3983.9960745029025
RNGE7M92HHHRXZKG,8876.598514799152
BRAE8TFMPNB5GSF5,2520.8195828432977
NKCEAFDAZGYPTKGF,7574.317215877891
TROEGZQHT4UCZVKV,4770.107731557667
PACE5P38T4FEUHZC,2729.9904983115985
NKCE8E6YSG2KQEGD,3356.382093002784
CAGE8PKGGGHUXMEN,1804.5649549871132
PBXEBJ4NUDH3PXZY,11272.316423298827
NKCEA5FH8FXQKFAG,4300.148092940385
VLBEGZ7SZTDCNGTE,10651.620267136965
NKCECZG4HNVBZRYY,2773.026489056211
NKCE9PFF5XE5AJYU,109.17507040357668
TOPECB4EZYHC6C3B,3284.024433239375
TOPEBW2YNZX56YAK,5248.090549394441
PCSEAKVBT8SMGNXV,3547.7906394221914
MDYEJF57MVYHRCUN,5705.448932359636
FABE7B2FGV9CDFZH,231.54601469071622
NKCE89MSGZ7NVZ7D,3875.7313761390938
DRPEHYHH78DZHUZG,276.55736275124036
NKCEDCT9HMYQSMGV,3467.0840565283515
NKCE7H5KZTH3V6AF,4215.419360923283
NKCE2W3WYHE8SCJD,5594.0593700538275
NKCE9PNY6Z8VKAQY,6454.747175807614
FABEAJUHWGPHZUGU,6948.860878839809
SWSEBS2UXYZBSY2Y,4977.430757076613
PCSEC86VA2HGZGXW,5477.251091590683
BRAE9Z5TFXB7466Z,1926.8751776728268
LSKE99UKDTDN7HBM,8581.399187482762
NKCEBHGB3FZSR5RH,8655.16088441064
TOPEHZNTFAHEZMQA,137.33282300321025
PCSEAYRTZYDSPGMB,7296.435205607541
SUDEGGAUR7EGNEQ6,7594.782190672085
TSHEB72FPCF54KZU,6617.378502188449
SHTEJGESKVEMGRYR,783.7485247022487
SHOE2NKQ4NXGAMYX,3820.232231889484
BRAE3TSHUSSFTGHN,7269.121973610819
NKCEAHPFWCZQQBAG,3519.7021016426124
BRFEHTTQHPRGKZZY,5237.615284595441
BRAE2NF6XZZJ6EXG,3269.1139295299713
NKCEYUVRNDSCECZR,3165.8955547989594
PBXE84AFK5C9NMYV,4833.810613863694
SUDEGVG4VNMYZWXT,3441.927010376545
NKCE5W339WJ23R7Z,3340.06839740273
CRTECN2QUBGAGPCK,5806.7170423390435
BRAEGG4P8HYHRAC9,4280.4733431823715
SWTED625BMZKJXHP,3527.567278870579
BRAEB9SJZKCAY5SY,3903.9666801575886
WATE8E8PCQJAQNAP,9033.47386932284
MUGECJZ2AHNZ2JHS,4309.546406736938
PTPEFJHGGFH7GA3Q,4091.851619065908
SHOEH76627H5HRHM,4873.641739055454
CAGE9ABA6MTKHCNM,420.5319984690095
CAGE5NGBUYYEVZ8S,549.9787131058174
TOPEGH27GZK5XG7P,11084.591099769073
JEAEGFMNENQ9G6AN,2023.358860038928
MUGEBFGFYPNW7GQ8,2288.536892654178
NKCECYNZGPXQ6HR6,4087.76784549317
RTRDB8GKEGG5E3XG,3304.4452327588633
NKCED6HQP5QHVGGP,1626.1057884117918
PBXEBWY3QC5WCPHS,2048.1754569384084
NKCEY8KWTM9HZKDJ,6708.51339840858
ACCDX8ZUCDGVWWWB,5452.214538603643
CRGEB5MNWY2XSW7T,6250.026447404485
PTPEJPZSEFCE3CZW,4889.68961811959
RTRDMTEPFH3EVUM6,1678.4403649633978
SHOECQQFYNSCRFBR,3210.826181663769
PBXEBQGHT5PYSDHM,77.28015457243782
SRTEH2FF9KEDEFGF,3889.657108868352
TOPE75N4JHUJCF2H,8653.55092596994
VAFEHQZYGH5HRJJP,90.81418296668471
BRAE3SGZXAPZKGDK,2115.481045100697
SWDEJXHARNREQZVK,5692.071802410412
SGLEGBV5ANNWWFZX,8801.608607065882
SHIE7BZ9CHKNXZJU,422.3920536827691
BRAEE3RMMRRFQ9AD,3242.6948879972565
MUGEAGGKYSMHGRMH,2656.234470799645
MUGEB3GZ4ZYHF24Z,2475.968843749752
CRGEYZ5FGRTYJUT6,6200.996734421326
TOPEGHZ7ARZWUVFS,2399.6092628452107
CAGE8PKGXDZFUTHH,3169.0458978431943
ACCEDTNRXHXZKH4G,5216.8696314653425
CRTECN2QZWHEJRGA,6183.516273405583
PCSEBZQ5GMBXZFCF,4693.166072152155
MUGECEVF7HGA3QMQ,3893.1195821300907
NKCE6ADEUEPXCHHK,2909.4703075810517
BRAEBBYRZKNYWP6G,2525.3708376738105
BBAEGGDE8QWHDEYB,4389.765212415998
HOKE6KZCEZJFHQMY,4791.730721966286
BRAEBBYRXQSD8NZX,2966.12994095681
NKCEBF56FWWZ35HR,6568.372239534267
MUGE5HG8VVGMBN5M,3239.8012230733702
BRAE5VA9GBGW7M7K,1484.8371997323347
CAGE7TVZ8PH9GJQU,9659.259288818072
CAGE9ABATUHJ8G4X,9268.635989631732
MUGECEVF4WG8JSZ9,3276.3979204714974
PCSE4V8HRKQH5A5V,8359.519882491377
NKCE4VA4FAZ7FTFM,2143.978701078827
BRAE3TSHPTKBVBHK,6131.201811731927
ACCEGYP2FYTWVKUB,2114.8824499907637
CRTECN2QYKPMZGNZ,2847.6861110016594
NKCDXEGW7APJ97YS,4277.928267843424
NKCE9ZVGJQNZWRN4,2679.3184741685523
HAREGG26DYDGEYRH,4818.049292734175
DRPEEZNFGG9J9KAV,2638.3799634101597
MUGEACY8EWA937QD,4119.7551885933835
NKCEA5FHZSG4SVZP,4387.051988474644
TSHEHU5RPEPPZW2R,5950.103144087652
TSHEGF9S8MT2MVYV,3386.322406552633
SUDEGGB4ES3XZCKP,2331.895860921324
SHODPH4GEYW54KMT,5745.687122106625
TSHE4F2GSWVGKG4D,6278.024392402304
SHTEAGGFBZGZMFCF,4922.9033980634385
RNGEH8WN5KNHEFWJ,4679.834899738619
RNGE9HDPGG8ZHUJZ,4399.672807123989
PBXE9EJKVEFQQTJH,5378.737121941843
NKCE4PZ6EPR4AKZY,830.9991656181455
TOPEHTU46JAHMV33,4820.520575582972
NKCEBFWTYSW72YJK,2344.775571393037
RTRDY9NVKBBNGYMU,2248.646718163499
CAGE3GFTKFNDSUJY,7459.4593879727045
DREEAEB8XNSACHQB,4878.575776364206
BZREBXM8H66HR9CX,4195.256094160153
RNGEGMMBHHARCJ6H,2367.3848265094534
SHIE3QDHFYNWATPT,7452.017505932285
MUGEBFGFYQPGRQ7Z,3716.1812144158926
RNGDTBQURWKKGMZZ,4307.372157043792
AIREBA9VGER68DFH,8081.072107166176
SHIEB7957MQBWGV3,4190.714804013783
BKPEGXYVX4CG7UWX,5766.1120025671835
ACCEGZ6BBHDP23K8,4760.54207817875
CAGEBPNU8TKUG6NM,2526.6592095581022
NKCE92XFXH9HH8BT,8062.784032421543
NKCE9GR9GFMQ9TNZ,5008.376655520582
TKPEGM48GGD2QKZN,15.885286848064425
BRAEBP5JJA24D2YS,6183.562614353686
CAGE6FYKDHFFNFHG,7110.778088181309
NKCE9PFFKZWGCJMV,2426.9435052108197
NKCEC87RGJPXNK7P,1415.4034258724023
SHODUMFYWHFYZRPY,4477.1132156979575
BRAE7DNYSXZSXG9S,3138.81472438521
SGLEJJ7HNYDPKZ5P,5136.071330285169
TSHEGMWZYCTCDAAZ,7008.700038906327
PANEJQ54895A7GHS,9020.461209984976
BRAED6C5RRZJBRNP,6498.551805243967
PCSE4FKCGZNGNHFN,5464.466938572886
NKCDRDWANFDGXSSK,157.08499502370523
MUGE9P6DPPNA4TUS,4236.536921886198
CRTECN2QZ7DHY6GV,3493.452859196582
BRAE6FMZTRTKVXU6,1957.4406652818457
LEAE8UKZFQRUTMAG,3781.6365031819655
SHOEAPCYWEAFSFU5,4711.81253569116
SNDE5TY3KAETEZVX,8159.450335151223
PBXEAFTPXKDJHHYN,3429.812550825642
TOPEGWURCXSZMQ6H,3283.8118229001984
NKCE9Q93NGS45HGG,7244.297825480716
SNDEAYZZWRXJSFWH,7320.720092553487
NDNEJRAPFDZ3R2HG,1979.4181751408146
PCSEDP3UUPFTQFCU,7075.662731394992
ACCEGH6SPZF3AHH6,4621.96850200527
NKCEASN6ED2AZSGJ,4688.254225419345
SCFEFTYSYX8BTZ4P,4840.55194277902
PACEAYZANXQFKGZ3,2471.097195782723
RNGEDAKCZHXRBG9G,6512.460650758696
CAGE4Y4FXXUZS4ZP,7420.355961684609
WATE7H4UYKQP363Z,10898.588153266377
CCVEFX5JZHYKHHHF,1650.9200827861032
CRTECN2QSBAQ24DZ,5438.141882176325
NKCECHX4UCYT4MYX,1713.4451342598059
WATDAZPXK8FSPGB4,9846.314825967505
BRAEYFDEH7WZVJVG,3144.1365855227928
PACE43HFHCYGHYFK,4269.734997364479
SRTEGUA8AG9HYTAH,3253.2691757501752
RTRE96W36WAJHRCF,3057.8569516122425
RAQDCNWAHJK9JNUY,289.68719606433024
BRAE5F3KGVA8WAJH,3075.2774800720276
WATDZ5HGDFYKXHYT,2206.7728954523386
JCKEJNEZZ2RFFJS5,5767.931022175021
TUNEAUVH8G8ZPGYC,8355.365407694399
SHOE44ZFTHMTAB6C,3881.713602761837
BRAEE6YMGMKH7DCZ,7760.767730503552
WATDGFAQBJJV2TTK,8546.870808096273
MUGEBFGFYM5T6KNW,2822.5633174621184
SHOEBG6ZS2YREWHD,4779.760758618663
PCSEAKVBBGJAZTHM,1955.6051651962844
ACCE73VFWU9JYKEF,3522.8492082801886
CRTECUWZDJRHRFNK,3125.1033236805356
NKCEBHGBYC9ZH3ZX,4242.168189139664
NKCEGMUCHG4CKEGB,5679.720290267767
NKCDXPZS8AZMWHZB,2140.0732336327374
CRTECN2QZFVWFX3S,5116.590519497102
RTRDW77Y4D3QTBUG,1822.9855207188803
NKCEA4CAWGKJ5SBV,1309.7026950802028
CNSEHF8FGDHAGGGR,6465.427486192414
ACCDXH5JHWBCNQQ4,3648.350636892453
TOPE4DS8VQC2KCD8,954.6959380559247
BRAE7T3WRRVYQQEG,1732.4337993239656
CRTEB774DZGQJXV8,2078.7465979182557
BRAEGJFXWMKWGTG5,6350.002085414535
TSHEE4WZVGVAMRAP,5594.973945361695
CGCEEFZSURUGRCUG,3255.0961116540966
NKCE6NHRZA6ZXMTZ,5434.379153277605
ACCE8XZMDHKTDDTY,5871.4952747693205
TOPE954FVTRCRXUN,5073.201731027301
TSHE4S257WYDXMMX,6951.704143460337
WATEHYW2GJW9SZYZ,2721.4738655394376
RTRE2TYN2XUPCEVH,3009.5484358273907
WLKEEXSVZWZHJEZW,11250.517541020974
BRAECKHYDVMUMAKF,1560.4936676938364
PBXEAT5YDFMUMHGB,630.0887114844536
SHIEBG6FHNFZ2TFP,3639.5407076164224
SHIED3RY2QZE2EWM,3778.6644023505887
CAPEJZVUAZAEGXZ4,4768.534840654836
WCKE2TFFFYHKUM68,5568.80036776203
NKCECJPC5HBBSFKZ,2854.162256374315
BRAE7NMEGDDHG3EX,2145.4680810191758
ACCDXFPYVJCMFGET,2829.397009912226
FSEEJVNPNZHCXNNK,2236.3038154060455
CRTECN2QZ4NY4SSZ,4452.692951300438
NKCDYQ3RYDG2GMZB,6084.79712120341
SGLEJCHSWBMHVVNG,5154.915954851975
TOPECCNVM4SN9F9C,6886.541347516164
NKCE74XGF3PPAZ3Q,1225.9963442863327
WATE5HFYXEJRCTHF,4621.1355044906195
NKCE8V3ZHGGGHHDH,7336.78894909747
PBXE9CVJ6G5NAQFH,3629.477853942539
CNDEGVE65UWDPCYC,5026.078769847008
CRTECN2QV9AZBYNG,2749.7203409823323
NKCDU4RZPGSGYY4Q,4415.546091062497
NKCE9YFBR7ZAMBNJ,3112.6224948220297
SNDE6W34GVRVHWQQ,10056.394471491863
CRTECN2QZCGZSGK8,3340.4392246178736
BBAEGFHEYYMKHFZR,3349.9151960211166
WATEAUABHVPGRBAS,277.93168340995453
CRTECN2QZVUWVHZZ,4726.318770030932
ACCEGH6TMFNCMYJB,4196.020635020079
PBXE9WEVHF3ZBQHW,8506.237588254291
WCKE2TFYWX9QW3YC,4826.382948404108
BRAEDTNZZRXBHZGZ,2426.573547442824
BAREGJ8B2Y3TPUWH,7868.9106738454775
SHOEJCKBGJGZQJHN,2207.65618245105
NKCE9Z2JQGBBSMTM,3745.8986282945834
TKPEHGWYVVXUYCFC,4891.466382908308
CRTECN2QYGNYMVY8,4474.303107207935
CAEE9Y64FBPZJUUH,8691.466156540919
ACCDSY8EMKXZM8EW,8441.272256814145
CRTECN2QUZBANWHU,5928.1697706905925
SHOEDH9AS48SSFBT,3804.3905072649795
CRTECN2QVV8ZGNWK,4491.244773813643
NKCDU4RZ9HWVUHGW,8771.938756973697
SNDEEFTGRRUZSFGJ,4987.955134975007
NKCE8P4V9ZQCAYZN,3201.2913299726206
NKCE76TNSYX6ZQ9Z,945.937883388382
CPLEHB7C7ZJGHEQU,4017.569140723016
SRTEGWKKQABUMGFA,5554.521458460369
NKCE38HBTZXEXXUG,5672.29713277952
SHIE3QDGUEGVZJZ8,5293.114761867303
NKCDY8S8ZPV4YA9S,4217.892349245315
SHOECXPHZSFGQEZZ,8221.479089797649
RNGE88FQ5SDTSFY7,5085.7341355165645
NKCEAP3S6G8ZEGB6,2832.5216491554756
JEAEHUHKEAEUXSRQ,4529.690432492757
BRAE8WPSG4FMHFXF,1915.8313674426986
RTRE9JEGMXHZ5RHQ,5102.866307584672
SHIEYSPPPDGTSGFX,5246.804607813709
SHOECJD5WVAGAJEH,623.2959067017209
WATEYAP3FEPWZ8MH,6601.041272791646
DREDRCRHDXQNK4RB,5670.399456856213
TOPE7ZHZHT3SKKMN,5310.98578936835
SNDEBBK5Z6KUQZZF,1582.6508204564043
WATE2RX9HHGBUQGA,7115.684664959386
WATE2HX6JQGRXSEA,2858.635585561059
NKCEDCT9MZNZ7D8B,1573.0398422264634
SHIE8HXEEX69GA9F,3846.480817437401
DREDYSNRZGBFFVQ5,5302.562313879802
NKCEACYSTHNBFPM8,5544.469487043286
SUDEHYGURKV9EVVS,6331.767718000894
BRAEDQDFPNUQGUVG,2331.0199661597353
PBXE829GJ3ESYYMQ,3407.9932465492775
LJGE9TGNUKM2UGWC,5703.646532348998
MUGEBJ7XBXMRUHQC,3648.8857088047143
BRAEB9SJMFKF39ZW,2564.1826145079003
RNGE864HPZG96WNH,3801.3934213447405
BBAEFYZ9HC3R7CSS,5461.303962159862
CRTECN2QZZHZH8H3,2595.0194802892643
NKCE49ATHBGGPBDM,3030.3301591704894
PBXE5ZJZBKZKFUTT,9286.354623631807
SNDEGGQ6T4W8ZGKH,12908.485989298266
NKCEANMPQABUFANV,3462.1006414865533
CLTEHE9FNVRTJUGS,3249.6603592379565
NKCE9PFFJHGX23NG,3985.5984851586654
NKCE6KGHUMC3DZNK,5858.030157742427
NKCE96SXSGHZ3GZA,2895.373062004993
BRAEBUHTHHJDHGHE,7080.08311972059
SNDEGFJQBJWUCSHS,7714.66964623116
ACCDQDYBPHVQ9EFC,8064.318152619704
PBXE84AFH8Y5KECY,2098.4843165632783
KHREGSDWQZKZRY3J,5274.024692982961
PBXECNFSCHBSHZM9,8506.116076661881
CRTE8389ZZJS6W9E,1151.340774984883
CRTECN2QZFRKZPZU,3755.804583881958
TOPE89KYEWKHKRDZ,1786.4183428711417
SHIEBXSH3GADDFBP,2923.0731778003437
CRTECN2QYZ9YX3JR,4157.502876846644
BDSEJJ7CMKHRWVCZ,7653.580912468093
BRAE8EHTGUTM8CX2,10102.621989669953
BRAE3P8YRJ69HFQT,8363.286526369873
SUDEGGATYHBGUFTF,3669.2299273051303
NKCE9YX36WBZF9HJ,6130.43362990666
SUIE5GT3DSJCKEJF,5167.795585222684
RTRDYKU6F2GVR3CR,906.5519435791521
ACCEGH6TEZ8CAXEH,2611.280815712229
SRTEGWKHGMNG3WRJ,5177.025355344809
CRTECN2RCNAMYX2E,6818.552478153155
ACCEGG9Z4QCZJZFJ,4513.644118881217
BRAE4S2FYF4RN49J,2248.0900496839417
ACCEAHRFFH3S7HFF,3789.927998127453
NKCE9JBQGG5PHQFM,4907.941033352057
CRTECN2QYU4SJADV,4066.6017690698973
NKCECQYZNVJKFMJV,11254.524015645777
RNGDUZU5VCYXAAEM,3871.457192276226
SUDEHYGU9BE2XETS,6675.381166774322
PBXE5YGWHPQGBWG3,4328.362083193234
ACCEGGAYDMUYE7SK,7284.927338099114
WATEHVHJHMCGW3VN,554.1793522217677
MUGECJZ23GD5PE6C,3546.765301981608
PADEHZFHGHFQJAXV,5638.145586790455
CRTECN2R7EXGYGFZ,4709.097485318483
PBXEAJVRRK6MXXKH,2851.412414945472
PBXE9YWJHHERWPG4,5654.881776180787
WATDFFH3PGFHHZH8,14911.926492348546
TOPEGFXU8ZAGFGNZ,2120.0005849761433
SHOE6ZQEB694PVM8,4119.162535181971
ACCE8VP6PZDUEYGP,3420.4233849929346
WATE2FAGESM5B5VZ,7042.140616121018
BRAECC9JFBY5YSEY,4261.753329662707
BRAEYFDGSY9S9ZDW,4231.167393603981
PELEGPF7C9YZFKDM,4128.891734103885
ACCE93ZDRDSJD3RG,2879.729192277741
NKCE9YFB9BZZ8ZFF,11938.846826743671
JWSDZCHGUTXYUGZD,8842.774277725523
SHIE7DFNVCR8KUGP,3775.2293352803326
NKCE9PFFXGMFX5PB,9177.456448332947
CRTECN2RZRH6FTYZ,2443.2976748097576
JWSEJFMHQEMPZPGK,4440.000066806329
CAGDU9C3ZBMU4CGR,1427.6709214096645
PACE5M34GBFNK4F3,6492.15320217248
BRAE8WYHXBEEPGDQ,3306.237367267774
RNGED78RWSSAT7GT,8829.189650662156
NKCECGT3EZHNNRAT,6856.041885339747
TMLED7GYYPZ3ZXGW,5507.342928409304
PELEJUCGUAPQRCZX,8313.51049367855
BRAE6ZCHHPFNBYNU,1922.6118087099871
SUDEGGATXD4BMC2G,4607.817054123536
ACCEGG9Z5UB2JZYH,3212.4856431003163
LJGEJQ4NA7BDGQWZ,5112.6769726618595
JCKEJFPDVWBKHPFY,1622.4615793689236
RNGEE8ZHQ4HRM5WY,7252.459775672858
CRTECN2QTCW9VDKR,3084.642667591759
RNGE9HE7BKMCZGRV,5283.761727191892
CRTECN2QYYFYJFTV,2994.03693923425
BRADM8DWSRMPPNNX,1928.5110873869194
SHIE7VFYJHKGMXUR,3784.0395746497725
TOPE8ZAFC7JSV7QX,4228.424157621209
VANEGQCWZYFZ3EYJ,6779.099433333602
TOPEYY5YK3WEGGXX,4041.253537159652
MNGEJPST4MZDZCHT,2966.5793857972203
PYJEJMHJNXJ6NGKC,8931.45788158791
PADEHZFHCNQGWNNS,4202.137567730815
CRTECN2QTWDYRKGW,3006.144493030409
JWSDSCB7SN9AYB4B,8178.925074269611
RNGEAM4ZFGWHWMYZ,4545.778371759616
TOPEBRYGRZFGPMHP,2848.8217695188937
GLSEHEHZAZEJMRVF,5969.720182499824
ACCDYAGVFPSCPQUY,5968.388860191224
NKCEAJP6DGFV8AEZ,9984.047331385618
CAGE7CJVGGHQYZDQ,2075.2968008348525
SNDEBYH3ZR33KSAG,6697.468473217339
RTRDK7TWJB6RCNP9,4623.875371703397
RTRE38HF433WXQJD,3719.6601933061397
SNDEDG6HNGZDZXBV,2163.79187103718
BRAEDT7STGZCKHEB,5573.851493022564
ACCE6RHG47DESW3Q,1834.2044443526388
CSPEGMVJJDYAYQYG,4706.0037717053665
NKCE2NKZT6GSFFV5,3199.8905610114307
ACCEGG9UN8H6EHGA,2448.009087172287
WATEBJ37KBB3SEBR,4065.4369970640964
CRTECN2QSGCA6CSF,2967.5937191585604
SNDEHZPDSQZYASGW,4755.429241857705
CAGEYUXVHFYNCAYD,6988.080857368999
PCSE69MFRZSMYVRH,7971.125983651151
SNDEHZPDZMNZGHEQ,3547.38227785214
MUGEAGGKQMGVUVJT,2634.511805214415
SHOE3S9BGUAGYE5X,4743.034665281479
MUGEAGGKHU2G6PT8,3783.5700534418856
SHOEBG79YJZD9C33,2695.482477194788
GKEE5ZZ34VYKVZEK,6839.087473860665
ECIEF6JYYJ4PHJ3Q,5829.899357670939
TROEGNRFM8FCZHHM,2798.6409174805326
SHTEYSPQAB9KAUVG,505.2136903185101
TWCEJFXH4EU2JZYG,8989.193607300225
WATE6S3AMDGT5PVG,3490.0345238271175
MTYEJJAQYHCNKYZZ,5474.678466887025
NKCE845VFGMPFFMT,8921.26742865242
BRAE3WVQSRGWGHZV,7593.937793026869
ACCEKFVWTGZXG5XK,5734.17489852632
BRAEE6YMKFPSHPY3,2127.555935889211
RNGE7M92FZVK8YWH,6850.009148238238
BRAEBBMQWZYHZFGE,1813.8311415625376
ACCEGZ66ATHMFPJV,822.8038113140237
NKCE7UEX7BGCCZUY,4907.2928646983655
CAGE5H7JE9G72SHT,7761.8324765893685
TMLECXEQGAQXQKDG,5059.3315713897555
NKCECZFZY9YTKGTW,6116.511448574897
SHIECFNXZ7W9GVYZ,4529.481766446528
MUGEAGGKZEFKTZ8U,4123.317358118097
SHOEFECFFYBYP9QR,4481.581722430266
GLSEHB7RQJFVT6GS,3254.72197000763
NKCEASCZU8K6XDGF,1811.3451270510268
LFHDBF4BY3PS66NG,4943.912011137706
TOPE8E8NZP256K8G,4825.527616020304
SNDE8SSKSSARAXHJ,7500.669719761814
CRTECN2QXHGGKHWV,3849.793398330904
JEAE9PP49AH6PQCW,4409.879792202965
PCSE94FSG87ETQY2,6624.983190270601
NKCEANMPNFSQ2K6X,4707.02154313983
PCSECV3FTHYGHHHF,3202.2308463837426
GRKEG679TVS7CSPA,4532.980483144667
TOPE7T5FMBVW9EFY,9525.746361190126
SHOECXZEHUBBZYJV,5232.786350626958
CCVEFV4RRNH9FAHH,3409.390596379358
PCSDYQEVCWZSZH8V,9173.615194938206
BRAE3TSHUSJJYKM7,2342.4745492480065
PADEHZFHMTEUP8YG,4451.69774685853
NKCE6UWHWNCNCFQF,3507.6005382581416
MUGE6S9YXRP8MRQC,3976.3053526152244
WATECKYCCMXUQQMS,5931.082261298252
SHOEJNY2X4CUEGTM,5597.571174280467
PCSEAKVBCZWH8HDS,8768.011227721165
NKCDV9SXP4JGZDKK,2604.5164104631826
BDSEJTHNGWVGWWQU,3022.499778407723
BRAEYPGFGBRMAEZA,6835.5248249966335
NKCE8RB5WMWAWNHJ,3730.176056096273
BRAECKHZRU4RZKQH,6703.208591450225
HRCEHF2CDHYWPFVN,5560.478164740904
WATE8PBFJDAEDYFQ,7131.467237361718
TOPE8QNKRJHBNWNV,4871.61450877897
PBXEAJVRSJFJ2APN,4014.2534679162536
SUDEHYGUFAGB4NYH,5464.681510534132
JEAEGGDJGFGQXEKV,5167.8055022242215
SHTEDCZWPM7F8GAM,4271.489346845174
WATE3NWHWKVDFSDN,2150.064021543567
ACCECHF4VZYHA4XZ,4850.536500840593
PTPDVPEXSANDVSJQ,4383.009575055785
JEAEGHQYYGDYDBWY,1924.927801085053
BRAEDSKCYE7BNKZ4,5979.5193493677325
VLBEHHWFMGCMEM4K,1452.1021454382048
TOPEHXA27XJFNSGV,2367.0692549894234
ACCEGH6SEMYHF34Y,4559.813647155882
RNGE7M922VGFBDGG,4554.367699780753
CRTECN2QZ4XUY84U,714.5956465827803
ACBECFGTYJ3E8VHE,5236.512343168232
NKCE38HBJCPPYWKH,1142.123614584796
BRAE7SQFKFNVCTB9,7299.027360815331
TOPDW7AQKZZHFCZF,4627.267609513307
SHIE9YDH4WHHEXZH,5759.879592159935
DRPEHYHMEUCSYGKA,4607.155162895968
RNGEHFDYGPHZ3HGA,3167.0532982127424
SHOEJVGTSYMHYFBX,4069.3790222874304
ACCEJGH5QTFVXQZT,5361.894038532013
SHTEJT4D7Y9NTWYZ,2041.6635811617525
TOPEHZPAPFNFEHBG,642.4678181540585
NKCE52CSJEGXP6FR,124.96661589052655
PELEJUCGBEHUGMZF,11121.735253973959
BRAEAREZG4Z6ZFK9,4534.69957648345
TOPEHTU4FN9KEAHJ,5303.0913279593115
PCSE4FKC73GEKW7W,3370.0946169502217
CLTEGMYW2RWRDH5X,5834.408034736559
ACCEGH6SF89RGZQD,4016.9731297762683
NKCEANMPGJAZ7BHE,4595.583185955995
CRTEA7HAXMYFVGXX,3340.4712381416857
NKCDU4RZQRXJH4JF,1379.3312287090848
MUGEACY8QGADG5VG,5558.073135059844
PBXEAXGWYNVUUQVY,3490.5146342679955
CRTECN2QVE4KYGWY,3226.8250772199704
NSTEJHERS3AKXUCW,4566.569775845667
SHIEC8ASQEPSK7FZ,2061.445519380002
RTRD8FNG6FUTFZQJ,3098.824170872236
ACCDXFPFEDJCKQJ3,10519.4363060616
BALEGFXZGSRGJKJY,3262.788265526201
TOPEBQGGJ2C7Y7HZ,5861.984117582617
CAGE6FZSZXFKQHZP,987.8502649641487
TKPEGFWWV9K7PMMD,7628.062034419987
RPEEGGDJN5D8HFRM,4588.931209765821
NKCE6TNZ9YGRGVNF,10474.43588327706
CRTECN2QSGWBHY9F,7018.019120446477
ACCEAHRFCDZHX2CG,9076.415885782779
BRAE75HSN6B5RA9V,6856.299912160213
TOPE8N3BAE7QWZFY,2903.2701459410528
WSCEFE4RZ8FRPQTD,4460.821692785348
MUGEGWT5RGJJHSGN,5521.657693337668
MUGEBJ7XHH5AVZV7,3821.923187194252
PCSEC86VAFUTHBPX,8880.952167451735
CRTECN2QUTDWFYGA,2764.5340627594337
NKCE9PFFYZYCKJFB,5009.976342853832
RNGE864HRQRATXWQ,4477.277769926922
WATE3GEY74QU9T35,2102.0661155823477
WATE9MVXX3DZ5UKD,4270.339373026522
MUGEBFGFYWQRWYDN,2927.6926930554573
TOPE9KJEYHXXNBGC,2796.7567966182414
TOPECMKVPCH2ZZTY,4957.745415247941
SGLEGBV8VGCMH77F,4474.320774146874
WATDKB7JW7USDVZ6,2808.286734701426
TLPEHAKFGFC9QPM4,5453.916688459231
JUMEBKQJUZHCZHHM,2896.623368583171
JWSEEBEEHKG4ZGRG,8176.647684893345
CRTECN2QSUHUEZZD,4001.111303033009
RNGE7M92NZGZSZJQ,4259.91225815808
TOPE593EQJA4WW4Z,5296.151520279915
BRAEDGM2YE58PGPV,3775.095851513015
PBXEANB7QGWSP25F,3761.2781833470626
