Product_id,Selling_Price
NKCDU4RZRCYAZHY7,3835.775982226251
BRAECFARHCG7P8WT,4705.330343277159
BRAE3TSHZ2XFSNUT,2896.45973588734
JEAEFYQHSR7BWPG9,1687.118003203138
WATE3HFNMGVTZEDS,5424.180969465337
SCHE3Z7Q3TSVYMRP,4928.2250691453
DIAEJUCFHWGHUQFP,3112.660880032523
NKCEASN6TXJGHZUE,5923.504092995244
WATEYAP2ZFEV2JKG,4488.35904129549
AVCEJCHCDNFTHSQC,5375.118964708326
FABE88MH3NGH8MUD,3772.6375885009666
PCSDY5AHFNSPGSV8,4399.232183781297
BRAE785RYFT8WTHK,7109.010798925441
PANEJQ5YHAHQYD4F,3915.323026452642
NKCED6GHCAHTHNCZ,9460.602015274266
ACCDVDC8S5JWEE6X,5663.40794021476
RNGEDAK9YXVZV6G9,5262.427252953818
ACCEGG9V98NCXGPE,4756.731189176711
ACCEGH6RNERXNQHW,966.2132002966891
BRAEGP6SFGYKNNCD,6468.576314718633
RNGEBQZQGQVJZEHC,5445.715174990687
NKCE9G2BGNV9RDXG,3500.2733497827676
TOPEYP876AAGE9NC,3777.3256059520336
RNGDTBQTBEMPDBMB,5258.094931513658
PCSEC86VVTQJN5AQ,6969.936931321986
NKCECZG4EYKY7XEH,2838.607160954054
PBXE5YGWHMS88ZBW,3607.3296795871643
NKCEDCT9CFG3HCAQ,5596.175850374152
NKCE3Y5PDN4U66HC,6607.5006691744675
NKCEANMPKCDG8DRP,8878.961843926125
RTREFDXTZ4GGGAEX,3427.974608867737
NKCE5WSJTFZWUWBV,5007.44573853159
NKCEB3GZSB8GTXCT,4066.3491526524385
NKCEA5FHBGJ9JPFY,1774.3716594380276
PCSEAN2WCFR4FXVB,2953.948212481764
MUGEAGGKYWKB6YGX,3984.439907973382
RNGE7M92HHHRXZKG,8877.684419460398
BRAE8TFMPNB5GSF5,2521.1245538402945
NKCEAFDAZGYPTKGF,7575.414247878385
TROEGZQHT4UCZVKV,4770.876543694866
PACE5P38T4FEUHZC,2730.7866552115206
NKCE8E6YSG2KQEGD,3357.3599546639416
CAGE8PKGGGHUXMEN,1810.2369295058252
PBXEBJ4NUDH3PXZY,11274.255946856774
NKCEA5FH8FXQKFAG,4300.305039324684
VLBEGZ7SZTDCNGTE,10652.872091989972
NKCECZG4HNVBZRYY,2768.408017795814
NKCE9PFF5XE5AJYU,103.8351894062198
TOPECB4EZYHC6C3B,3284.49872029777
TOPEBW2YNZX56YAK,5248.783085509561
PCSEAKVBT8SMGNXV,3543.1723080255138
MDYEJF57MVYHRCUN,5706.082332063161
FABE7B2FGV9CDFZH,236.6809869237868
NKCE89MSGZ7NVZ7D,3876.359105286566
DRPEHYHH78DZHUZG,282.17239988508845
NKCEDCT9HMYQSMGV,3467.416109662331
NKCE7H5KZTH3V6AF,4216.0584335575995
NKCE2W3WYHE8SCJD,5594.654612248231
NKCE9PNY6Z8VKAQY,6455.783467621424
FABEAJUHWGPHZUGU,6949.663018965822
SWSEBS2UXYZBSY2Y,4978.321161921446
PCSEC86VA2HGZGXW,5478.554062151215
BRAE9Z5TFXB7466Z,1931.7405668178144
LSKE99UKDTDN7HBM,8582.219660372766
NKCEBHGB3FZSR5RH,8656.474878846115
TOPEHZNTFAHEZMQA,132.07404437308014
PCSEAYRTZYDSPGMB,7297.478108690414
SUDEGGAUR7EGNEQ6,7595.887071072351
TSHEB72FPCF54KZU,6618.450884507405
SHTEJGESKVEMGRYR,778.4856994142019
SHOE2NKQ4NXGAMYX,3821.2886948231617
BRAE3TSHUSSFTGHN,7270.066438258416
NKCEAHPFWCZQQBAG,3520.3214267468793
BRFEHTTQHPRGKZZY,5238.681204764648
BRAE2NF6XZZJ6EXG,3269.4878270623103
NKCEYUVRNDSCECZR,3166.53155296311
PBXE84AFK5C9NMYV,4834.757386091517
SUDEGVG4VNMYZWXT,3442.589438513426
NKCE5W339WJ23R7Z,3340.8425751226864
CRTECN2QUBGAGPCK,5807.6319023554715
BRAEGG4P8HYHRAC9,4281.5756448767215
SWTED625BMZKJXHP,3528.266737011444
BRAEB9SJZKCAY5SY,3904.6889886775934
WATE8E8PCQJAQNAP,9034.423593882846
MUGECJZ2AHNZ2JHS,4309.913589591991
PTPEFJHGGFH7GA3Q,4092.5725167277656
SHOEH76627H5HRHM,4874.488890224342
CAGE9ABA6MTKHCNM,425.49789812211384
CAGE5NGBUYYEVZ8S,544.8828281361893
TOPEGH27GZK5XG7P,11085.877169152242
JEAEGFMNENQ9G6AN,2023.7328071296233
MUGEBFGFYPNW7GQ8,2289.362324941431
NKCECYNZGPXQ6HR6,4088.5233756539724
RTRDB8GKEGG5E3XG,3305.1098508450655
NKCED6HQP5QHVGGP,1620.8030041519746
PBXEBWY3QC5WCPHS,2053.364900259934
NKCEY8KWTM9HZKDJ,6709.611890859605
ACCDX8ZUCDGVWWWB,5452.976591758676
CRGEB5MNWY2XSW7T,6250.703444242908
PTPEJPZSEFCE3CZW,4890.688700597153
RTRDMTEPFH3EVUM6,1683.6886556861846
SHOECQQFYNSCRFBR,3211.1724842935646
PBXEBQGHT5PYSDHM,72.03587511162368
SRTEH2FF9KEDEFGF,3890.3974223715786
TOPE75N4JHUJCF2H,8654.344661318428
VAFEHQZYGH5HRJJP,95.63661128014792
BRAE3SGZXAPZKGDK,2115.808644669255
SWDEJXHARNREQZVK,5692.800204843821
SGLEGBV5ANNWWFZX,8802.5997848871
SHIE7BZ9CHKNXZJU,427.88525591305006
BRAEE3RMMRRFQ9AD,3243.288117745226
MUGEAGGKYSMHGRMH,2656.694423036767
MUGEB3GZ4ZYHF24Z,2476.549430851421
CRGEYZ5FGRTYJUT6,6201.968961290124
TOPEGHZ7ARZWUVFS,2400.0872911495494
CAGE8PKGXDZFUTHH,3169.6235435282315
ACCEDTNRXHXZKH4G,5217.943055191542
CRTECN2QZWHEJRGA,6184.061186504881
PCSEBZQ5GMBXZFCF,4688.375962304917
MUGECEVF7HGA3QMQ,3893.7976496727847
NKCE6ADEUEPXCHHK,2910.231233767613
BRAEBBYRZKNYWP6G,2525.7118309762723
BBAEGGDE8QWHDEYB,4390.5472306265465
HOKE6KZCEZJFHQMY,4792.867525714751
BRAEBBYRXQSD8NZX,2966.4451952131153
NKCEBF56FWWZ35HR,6569.293143837447
MUGE5HG8VVGMBN5M,3240.518565669369
BRAE5VA9GBGW7M7K,1485.1635937842702
CAGE7TVZ8PH9GJQU,9660.344219350183
CAGE9ABATUHJ8G4X,9270.54222277047
MUGECEVF4WG8JSZ9,3276.5703167005668
PCSE4V8HRKQH5A5V,8360.620688850766
NKCE4VA4FAZ7FTFM,2149.23793712731
BRAE3TSHPTKBVBHK,6132.504845678879
ACCEGYP2FYTWVKUB,2114.6490595684795
CRTECN2QYKPMZGNZ,2848.1856643249534
NKCDXEGW7APJ97YS,4278.370845716944
NKCE9ZVGJQNZWRN4,2680.2052645261842
HAREGG26DYDGEYRH,4819.135209587566
DRPEEZNFGG9J9KAV,2633.5417084761693
MUGEACY8EWA937QD,4120.457642475236
NKCEA5FHZSG4SVZP,4387.827521057173
TSHEHU5RPEPPZW2R,5950.923007797984
TSHEGF9S8MT2MVYV,3387.1058947129623
SUDEGGB4ES3XZCKP,2327.0574075722207
SHODPH4GEYW54KMT,5746.380774822198
TSHE4F2GSWVGKG4D,6279.327131623684
SHTEAGGFBZGZMFCF,4923.807690506902
RNGEH8WN5KNHEFWJ,4680.437120536886
RNGE9HDPGG8ZHUJZ,4400.848499376391
PBXE9EJKVEFQQTJH,5379.469956715738
NKCE4PZ6EPR4AKZY,836.33558244489
TOPEHTU46JAHMV33,4821.139350370125
NKCEBFWTYSW72YJK,2345.129292441517
RTRDY9NVKBBNGYMU,2254.0462539608907
CAGE3GFTKFNDSUJY,7460.001782087369
DREEAEB8XNSACHQB,4879.515105144698
BZREBXM8H66HR9CX,4196.2301268266
RNGEGMMBHHARCJ6H,2367.9494371603223
SHIE3QDHFYNWATPT,7452.961805101675
MUGEBFGFYQPGRQ7Z,3716.626831880262
RNGDTBQURWKKGMZZ,4308.231952129539
AIREBA9VGER68DFH,8081.664228403077
SHIEB7957MQBWGV3,4191.362661237365
BKPEGXYVX4CG7UWX,5767.269333086215
ACCEGZ6BBHDP23K8,4761.431777918875
CAGEBPNU8TKUG6NM,2527.2927931070017
NKCE92XFXH9HH8BT,8064.096011321093
NKCE9GR9GFMQ9TNZ,5009.063519576197
TKPEGM48GGD2QKZN,10.88183795688201
BRAEBP5JJA24D2YS,6184.4099208290245
CAGE6FYKDHFFNFHG,7111.923137997512
NKCE9PFFKZWGCJMV,2427.421082425336
NKCEC87RGJPXNK7P,1420.5451786370431
SHODUMFYWHFYZRPY,4477.797254167263
BRAE7DNYSXZSXG9S,3144.9746416371854
SGLEJJ7HNYDPKZ5P,5136.970713596826
TSHEGMWZYCTCDAAZ,7009.771712227613
PANEJQ54895A7GHS,9021.53064126033
BRAED6C5RRZJBRNP,6499.344875758936
PCSE4FKCGZNGNHFN,5465.364640803847
NKCDRDWANFDGXSSK,152.01851606233504
MUGE9P6DPPNA4TUS,4237.0578398648695
CRTECN2QZ7DHY6GV,3493.917433037126
BRAE6FMZTRTKVXU6,1957.770380136274
LEAE8UKZFQRUTMAG,3782.3556987679394
SHOEAPCYWEAFSFU5,4712.619241777931
SNDE5TY3KAETEZVX,8160.629778582063
PBXEAFTPXKDJHHYN,3430.693372913537
TOPEGWURCXSZMQ6H,3284.417958727106
NKCE9Q93NGS45HGG,7245.108388648539
SNDEAYZZWRXJSFWH,7321.704466042553
NDNEJRAPFDZ3R2HG,1979.6206103225104
PCSEDP3UUPFTQFCU,7076.432218701811
ACCEGH6SPZF3AHH6,4622.65081511535
NKCEASN6ED2AZSGJ,4689.507620147005
SCFEFTYSYX8BTZ4P,4840.921531969213
PACEAYZANXQFKGZ3,2471.6969644410315
RNGEDAKCZHXRBG9G,6513.3364562313345
CAGE4Y4FXXUZS4ZP,7421.278526141752
WATE7H4UYKQP363Z,10899.621585308776
CCVEFX5JZHYKHHHF,1656.1960758880232
CRTECN2QSBAQ24DZ,5438.497071086345
NKCECHX4UCYT4MYX,1718.4332654939863
WATDAZPXK8FSPGB4,9847.898560088866
BRAEYFDEH7WZVJVG,3144.891159567007
PACE43HFHCYGHYFK,4270.674289931383
SRTEGUA8AG9HYTAH,3253.990303597241
RTRE96W36WAJHRCF,3058.2955868657327
RAQDCNWAHJK9JNUY,285.01300245380025
BRAE5F3KGVA8WAJH,3075.713045803962
WATDZ5HGDFYKXHYT,2206.8926810136286
JCKEJNEZZ2RFFJS5,5768.741572613115
TUNEAUVH8G8ZPGYC,8356.322443589186
SHOE44ZFTHMTAB6C,3882.48768884705
BRAEE6YMGMKH7DCZ,7761.902434391912
WATDGFAQBJJV2TTK,8547.593977185708
MUGEBFGFYM5T6KNW,2823.102679973487
SHOEBG6ZS2YREWHD,4780.301056444694
PCSEAKVBBGJAZTHM,1950.5485071020494
ACCE73VFWU9JYKEF,3523.430916873909
CRTECUWZDJRHRFNK,3125.5611039983396
NKCEBHGBYC9ZH3ZX,4242.851550950237
NKCEGMUCHG4CKEGB,5680.294297239623
NKCDXPZS8AZMWHZB,2145.160795235407
CRTECN2QZFVWFX3S,5117.460880869055
RTRDW77Y4D3QTBUG,1828.2787241268134
NKCEA4CAWGKJ5SBV,1310.127480613126
CNSEHF8FGDHAGGGR,6466.367982882619
ACCDXH5JHWBCNQQ4,3648.7302376867447
TOPE4DS8VQC2KCD8,949.7037419476728
BRAE7T3WRRVYQQEG,1733.1781348856875
CRTEB774DZGQJXV8,2079.5355251122537
BRAEGJFXWMKWGTG5,6350.892188243159
TSHEE4WZVGVAMRAP,5595.82751563334
CGCEEFZSURUGRCUG,3255.944093268408
NKCE6NHRZA6ZXMTZ,5435.079287331798
ACCE8XZMDHKTDDTY,5872.263381728415
TOPE954FVTRCRXUN,5073.914867743984
TSHE4S257WYDXMMX,6952.418568900769
WATEHYW2GJW9SZYZ,2722.218820964482
RTRE2TYN2XUPCEVH,3010.274077111657
WLKEEXSVZWZHJEZW,11251.892767642683
BRAECKHYDVMUMAKF,1560.914859796595
PBXEAT5YDFMUMHGB,624.9744135474339
SHIEBG6FHNFZ2TFP,3640.1833755559983
SHIED3RY2QZE2EWM,3779.41947708275
CAPEJZVUAZAEGXZ4,4769.387258126179
WCKE2TFFFYHKUM68,5569.847267004891
NKCECJPC5HBBSFKZ,2854.8784446555787
BRAE7NMEGDDHG3EX,2146.0245118788644
ACCDXFPYVJCMFGET,2824.8060882487634
FSEEJVNPNZHCXNNK,2236.9657145706274
CRTECN2QZ4NY4SSZ,4453.794756620518
NKCDYQ3RYDG2GMZB,6085.521196764079
SGLEJCHSWBMHVVNG,5155.698012799517
TOPECCNVM4SN9F9C,6887.914886832252
NKCE74XGF3PPAZ3Q,1231.0841051371008
WATE5HFYXEJRCTHF,4622.081828164191
NKCE8V3ZHGGGHHDH,7337.884717853716
PBXE9CVJ6G5NAQFH,3630.2886154475045
CNDEGVE65UWDPCYC,5026.655973187282
CRTECN2QV9AZBYNG,2750.343723455023
NKCDU4RZPGSGYY4Q,4416.107892014007
NKCE9YFBR7ZAMBNJ,3107.6253752613075
SNDE6W34GVRVHWQQ,10057.176941901038
CRTECN2QZCGZSGK8,3340.974998076579
BBAEGFHEYYMKHFZR,3350.7870769803576
WATEAUABHVPGRBAS,283.1037963803483
CRTECN2QZVUWVHZZ,4727.068972033726
ACCEGH6TMFNCMYJB,4196.855136081151
PBXE9WEVHF3ZBQHW,8507.221273185429
WCKE2TFYWX9QW3YC,4827.193591408184
BRAEDTNZZRXBHZGZ,2426.96771990575
BAREGJ8B2Y3TPUWH,7870.1148427831795
SHOEJCKBGJGZQJHN,2208.2717582979744
NKCE9Z2JQGBBSMTM,3746.884567309229
TKPEHGWYVVXUYCFC,4892.519133182641
CRTECN2QYGNYMVY8,4475.119699764279
CAEE9Y64FBPZJUUH,8692.78833803573
ACCDSY8EMKXZM8EW,8442.282522546342
CRTECN2QUZBANWHU,5928.7667102699115
SHOEDH9AS48SSFBT,3805.1464978994136
CRTECN2QVV8ZGNWK,4492.096910648635
NKCDU4RZ9HWVUHGW,8773.381110722708
SNDEEFTGRRUZSFGJ,4988.881383162215
NKCE8P4V9ZQCAYZN,3201.7187039655228
NKCE76TNSYX6ZQ9Z,951.3619985707301
CPLEHB7C7ZJGHEQU,4018.223428423453
SRTEGWKKQABUMGFA,5555.220491697492
NKCE38HBTZXEXXUG,5673.366033752376
SHIE3QDGUEGVZJZ8,5294.122920303901
NKCDY8S8ZPV4YA9S,4218.5557866394
SHOECXPHZSFGQEZZ,8222.513547983901
RNGE88FQ5SDTSFY7,5086.636644381069
NKCEAP3S6G8ZEGB6,2833.4062375290364
JEAEHUHKEAEUXSRQ,4530.554668117224
BRAE8WPSG4FMHFXF,1916.4924892866807
RTRE9JEGMXHZ5RHQ,5103.550688234437
SHIEYSPPPDGTSGFX,5247.840520058566
SHOECJD5WVAGAJEH,628.3039841167774
WATEYAP3FEPWZ8MH,6602.206659498543
DREDRCRHDXQNK4RB,5671.450567643651
TOPE7ZHZHT3SKKMN,5312.243118980788
SNDEBBK5Z6KUQZZF,1578.0827926510938
WATE2RX9HHGBUQGA,7116.3059500492345
WATE2HX6JQGRXSEA,2858.9805160243277
NKCEDCT9MZNZ7D8B,1578.199945068287
SHIE8HXEEX69GA9F,3846.9763377212707
DREDYSNRZGBFFVQ5,5303.5295952336055
NKCEACYSTHNBFPM8,5545.321584030697
SUDEHYGURKV9EVVS,6332.4572894125595
BRAEDQDFPNUQGUVG,2331.4573237448494
PBXE829GJ3ESYYMQ,3408.6068414582105
LJGE9TGNUKM2UGWC,5704.506273103248
MUGEBJ7XBXMRUHQC,3649.4096763395387
BRAEB9SJMFKF39ZW,2558.988708434851
RNGE864HPZG96WNH,3801.6011292525977
BBAEFYZ9HC3R7CSS,5462.060868060449
CRTECN2QZZHZH8H3,2595.2129941990834
NKCE49ATHBGGPBDM,3030.8330501079836
PBXE5ZJZBKZKFUTT,9287.330194147467
SNDEGGQ6T4W8ZGKH,12910.19376948104
NKCEANMPQABUFANV,3463.517803491539
CLTEHE9FNVRTJUGS,3250.153768481129
NKCE9PFFJHGX23NG,3980.4246443249535
NKCE6KGHUMC3DZNK,5858.985746060088
NKCE96SXSGHZ3GZA,2901.2975869786223
BRAEBUHTHHJDHGHE,7080.733978408002
SNDEGFJQBJWUCSHS,7715.4432673836445
ACCDQDYBPHVQ9EFC,8065.122546345261
PBXE84AFH8Y5KECY,2099.101460362393
KHREGSDWQZKZRY3J,5274.915447529441
PBXECNFSCHBSHZM9,8507.268788535124
CRTE8389ZZJS6W9E,1151.2212695322764
CRTECN2QZFRKZPZU,3756.2118987398103
TOPE89KYEWKHKRDZ,1786.9829989617342
SHIEBXSH3GADDFBP,2923.6971941441593
CRTECN2QYZ9YX3JR,4158.116038433247
BDSEJJ7CMKHRWVCZ,7654.497317447307
BRAE8EHTGUTM8CX2,10103.906334570152
BRAE3P8YRJ69HFQT,8364.337724260406
SUDEGGATYHBGUFTF,3669.9647741794156
NKCE9YX36WBZF9HJ,6131.2406741845425
SUIE5GT3DSJCKEJF,5162.963199618352
RTRDYKU6F2GVR3CR,911.7733293237798
ACCEGH6TEZ8CAXEH,2611.9970919183597
SRTEGWKHGMNG3WRJ,5178.155764399792
CRTECN2RCNAMYX2E,6819.268775600589
ACCEGG9Z4QCZJZFJ,4514.820741910094
BRAE4S2FYF4RN49J,2248.8876569082927
ACCEAHRFFH3S7HFF,3785.1278481410277
NKCE9JBQGG5PHQFM,4908.914143539968
CRTECN2QYU4SJADV,4067.290477882098
NKCECQYZNVJKFMJV,11256.20614178435
RNGDUZU5VCYXAAEM,3872.159703007509
SUDEHYGU9BE2XETS,6676.111589300652
PBXE5YGWHPQGBWG3,4329.097459320765
ACCEGGAYDMUYE7SK,7285.984346616911
WATEHVHJHMCGW3VN,559.285296930303
MUGECJZ23GD5PE6C,3547.116431552755
PADEHZFHGHFQJAXV,5639.13148339034
CRTECN2R7EXGYGFZ,4710.28661463938
PBXEAJVRRK6MXXKH,2852.4373055397305
PBXE9YWJHHERWPG4,5655.460478227637
WATDFFH3PGFHHZH8,14913.824073427619
TOPEGFXU8ZAGFGNZ,2120.2975320286037
SHOE6ZQEB694PVM8,4119.717622490003
ACCE8VP6PZDUEYGP,3420.6631632100725
WATE2FAGESM5B5VZ,7043.1879535675325
BRAECC9JFBY5YSEY,4262.143160277907
BRAEYFDGSY9S9ZDW,4231.687890213987
PELEGPF7C9YZFKDM,4129.63728692475
ACCE93ZDRDSJD3RG,2880.7221930273136
NKCE9YFB9BZZ8ZFF,11940.173291920455
JWSDZCHGUTXYUGZD,8844.070817393573
SHIE7DFNVCR8KUGP,3775.715626727087
NKCE9PFFXGMFX5PB,9178.687743939101
CRTECN2RZRH6FTYZ,2444.114159276217
JWSEJFMHQEMPZPGK,4441.156792192805
CAGDU9C3ZBMU4CGR,1422.9627661400814
PACE5M34GBFNK4F3,6493.293643642037
BRAE8WYHXBEEPGDQ,3306.9451181152663
RNGED78RWSSAT7GT,8830.50847070668
NKCECGT3EZHNNRAT,6856.921481595744
TMLED7GYYPZ3ZXGW,5507.958130988626
PELEJUCGUAPQRCZX,8314.506571657677
BRAE6ZCHHPFNBYNU,1923.2760711972219
SUDEGGATXD4BMC2G,4608.669848461785
ACCEGG9Z5UB2JZYH,3213.22652283103
LJGEJQ4NA7BDGQWZ,5113.523408001498
JCKEJFPDVWBKHPFY,1617.5960075956727
RNGEE8ZHQ4HRM5WY,7252.675862573733
CRTECN2QTCW9VDKR,3085.020837729815
RNGE9HE7BKMCZGRV,5284.564775566604
CRTECN2QYYFYJFTV,2994.9133759297847
BRADM8DWSRMPPNNX,1928.9344820475799
SHIE7VFYJHKGMXUR,3784.4267621858917
TOPE8ZAFC7JSV7QX,4228.9485218693735
VANEGQCWZYFZ3EYJ,6779.7807067621725
TOPEYY5YK3WEGGXX,4042.1816016171083
MNGEJPST4MZDZCHT,2967.389579875474
PYJEJMHJNXJ6NGKC,8932.782285593823
PADEHZFHCNQGWNNS,4202.817611172227
CRTECN2QTWDYRKGW,3006.331931274373
JWSDSCB7SN9AYB4B,8179.983997665906
RNGEAM4ZFGWHWMYZ,4546.720527060475
TOPEBRYGRZFGPMHP,2849.58058052237
GLSEHEHZAZEJMRVF,5970.775157025908
ACCDYAGVFPSCPQUY,5968.914920183708
NKCEAJP6DGFV8AEZ,9985.57385466527
CAGE7CJVGGHQYZDQ,2080.2958893028062
SNDEBYH3ZR33KSAG,6698.391724016372
RTRDK7TWJB6RCNP9,4624.530989741716
RTRE38HF433WXQJD,3720.2561305989484
SNDEDG6HNGZDZXBV,2164.5636882416084
BRAEDT7STGZCKHEB,5574.903176845364
ACCE6RHG47DESW3Q,1829.2479108596608
CSPEGMVJJDYAYQYG,4706.731690863574
NKCE2NKZT6GSFFV5,3200.719538785809
ACCEGG9UN8H6EHGA,2448.6943037128217
WATEBJ37KBB3SEBR,4066.1863938794463
CRTECN2QSGCA6CSF,2968.375840330553
SNDEHZPDSQZYASGW,4756.410243594429
CAGEYUXVHFYNCAYD,6989.04199508459
PCSE69MFRZSMYVRH,7966.701205466128
SNDEHZPDZMNZGHEQ,3548.1752673584356
MUGEAGGKQMGVUVJT,2635.2310013707315
SHOE3S9BGUAGYE5X,4743.821203042349
MUGEAGGKHU2G6PT8,3784.3906144969906
SHOEBG79YJZD9C33,2696.2466340672545
GKEE5ZZ34VYKVZEK,6840.275862745533
ECIEF6JYYJ4PHJ3Q,5830.876680351167
TROEGNRFM8FCZHHM,2799.288859293088
SHTEYSPQAB9KAUVG,499.9271610449623
TWCEJFXH4EU2JZYG,8989.891309308281
WATE6S3AMDGT5PVG,3490.5200861109906
MTYEJJAQYHCNKYZZ,5474.959993331348
NKCE845VFGMPFFMT,8922.821969151873
BRAE3WVQSRGWGHZV,7594.9275345434835
ACCEKFVWTGZXG5XK,5735.141516053944
BRAEE6YMKFPSHPY3,2128.184709611269
RNGE7M92FZVK8YWH,6850.922345444758
BRAEBBMQWZYHZFGE,1814.4699376483877
ACCEGZ66ATHMFPJV,817.863077074182
NKCE7UEX7BGCCZUY,4907.775176686232
CAGE5H7JE9G72SHT,7762.91381301353
TMLECXEQGAQXQKDG,5060.48374047688
NKCECZFZY9YTKGTW,6117.451080746216
SHIECFNXZ7W9GVYZ,4530.46925570866
MUGEAGGKZEFKTZ8U,4123.752921888203
SHOEFECFFYBYP9QR,4482.068949592161
GLSEHB7RQJFVT6GS,3249.789767105682
NKCEASCZU8K6XDGF,1812.0400547279655
LFHDBF4BY3PS66NG,4944.704060865396
TOPE8E8NZP256K8G,4826.313435474958
SNDE8SSKSSARAXHJ,7501.771457175137
CRTECN2QXHGGKHWV,3850.1102599490396
JEAE9PP49AH6PQCW,4410.762266231618
PCSE94FSG87ETQY2,6620.300336690806
NKCEANMPNFSQ2K6X,4707.948899285344
PCSECV3FTHYGHHHF,3197.350987040353
GRKEG679TVS7CSPA,4533.841436432567
TOPE7T5FMBVW9EFY,9526.87592170707
SHOECXZEHUBBZYJV,5233.584950044364
CCVEFV4RRNH9FAHH,3409.9536235926244
PCSDYQEVCWZSZH8V,9174.6228730474
BRAE3TSHUSJJYKM7,2343.0169991807757
PADEHZFHMTEUP8YG,4452.2373320697725
NKCE6UWHWNCNCFQF,3508.502813495388
MUGE6S9YXRP8MRQC,3976.8439737621584
WATECKYCCMXUQQMS,5931.478303425471
SHOEJNY2X4CUEGTM,5598.428058885887
PCSEAKVBCZWH8HDS,8768.757508134337
NKCDV9SXP4JGZDKK,2604.9238629279575
BDSEJTHNGWVGWWQU,3023.638631482507
BRAEYPGFGBRMAEZA,6836.4841204155755
NKCE8RB5WMWAWNHJ,3730.7961414784795
BRAECKHZRU4RZKQH,6704.1113818588365
HRCEHF2CDHYWPFVN,5561.24159945663
WATE8PBFJDAEDYFQ,7132.475267788117
TOPE8QNKRJHBNWNV,4872.342186713516
PBXEAJVRSJFJ2APN,4014.825085158094
SUDEHYGUFAGB4NYH,5465.43236360355
JEAEGGDJGFGQXEKV,5168.595038441893
SHTEDCZWPM7F8GAM,4272.003100917502
WATE3NWHWKVDFSDN,2150.600906217908
ACCECHF4VZYHA4XZ,4851.38654067936
PTPDVPEXSANDVSJQ,4383.650758339373
JEAEGHQYYGDYDBWY,1925.3766480540858
BRAEDSKCYE7BNKZ4,5980.222183582871
VLBEHHWFMGCMEM4K,1452.6485237914276
TOPEHXA27XJFNSGV,2367.306153236287
ACCEGH6SEMYHF34Y,4560.214660324016
RNGE7M922VGFBDGG,4554.64218319814
CRTECN2QZ4XUY84U,719.7841650888759
ACBECFGTYJ3E8VHE,5237.712270621469
NKCE38HBJCPPYWKH,1137.0198416935332
BRAE7SQFKFNVCTB9,7300.314735006614
TOPDW7AQKZZHFCZF,4628.504616684435
SHIE9YDH4WHHEXZH,5760.43379148804
DRPEHYHMEUCSYGKA,4607.981766616657
RNGEHFDYGPHZ3HGA,3167.7091297956963
SHOEJVGTSYMHYFBX,4070.033608546404
ACCEJGH5QTFVXQZT,5362.617567686508
SHTEJT4D7Y9NTWYZ,2041.813388391111
TOPEHZPAPFNFEHBG,647.5234169826035
NKCE52CSJEGXP6FR,129.94186279394762
PELEJUCGBEHUGMZF,11122.293886052577
BRAEAREZG4Z6ZFK9,4535.861231469474
TOPEHTU4FN9KEAHJ,5303.925313160339
PCSE4FKC73GEKW7W,3370.5486601600605
CLTEGMYW2RWRDH5X,5835.1819972416
ACCEGH6SF89RGZQD,4017.8269014785283
NKCEANMPGJAZ7BHE,4596.587613639498
CRTEA7HAXMYFVGXX,3341.2646976162277
NKCDU4RZQRXJH4JF,1379.396869950754
MUGEACY8QGADG5VG,5558.790084518571
PBXEAXGWYNVUUQVY,3490.9067453807615
CRTECN2QVE4KYGWY,3227.3650786015414
NSTEJHERS3AKXUCW,4567.027754889325
SHIEC8ASQEPSK7FZ,2067.041780208172
RTRD8FNG6FUTFZQJ,3099.0939178316908
ACCDXFPFEDJCKQJ3,10520.341490186316
BALEGFXZGSRGJKJY,3263.5822802645293
TOPEBQGGJ2C7Y7HZ,5862.549902474728
CAGE6FZSZXFKQHZP,982.6001098996621
TKPEGFWWV9K7PMMD,7629.094118822426
RPEEGGDJN5D8HFRM,4589.729196004083
NKCE6TNZ9YGRGVNF,10475.87333983117
CRTECN2QSGWBHY9F,7019.309535701043
ACCEAHRFCDZHX2CG,9077.698341442303
BRAE75HSN6B5RA9V,6857.101412537572
TOPE8N3BAE7QWZFY,2898.7989357177125
WSCEFE4RZ8FRPQTD,4461.960610934812
MUGEGWT5RGJJHSGN,5522.669133418329
MUGEBJ7XHH5AVZV7,3822.7772026040966
PCSEC86VAFUTHBPX,8882.074710113739
CRTECN2QUTDWFYGA,2765.4014711875516
NKCE9PFFYZYCKJFB,5011.151377888896
RNGE864HRQRATXWQ,4477.966872290306
WATE3GEY74QU9T35,2102.5924403865442
WATE9MVXX3DZ5UKD,4270.995332316645
MUGEBFGFYWQRWYDN,2928.4019182620323
TOPE9KJEYHXXNBGC,2797.0333945807843
TOPECMKVPCH2ZZTY,4958.804066183883
SGLEGBV8VGCMH77F,4475.167510201671
WATDKB7JW7USDVZ6,2809.2090893574036
TLPEHAKFGFC9QPM4,5454.155607991592
JUMEBKQJUZHCZHHM,2896.8423490655064
JWSEEBEEHKG4ZGRG,8177.275713233967
CRTECN2QSUHUEZZD,4001.777174039925
RNGE7M92NZGZSZJQ,4261.030301353291
TOPE593EQJA4WW4Z,5297.251677620903
BRAEDGM2YE58PGPV,3775.7056936174504
PBXEANB7QGWSP25F,3756.842710344473
BRAEE6YMKGHQ4C4K,3470.513962742085
